1.704784179687500000e+03,-9.986234741210937500e+02,-5.624288330078125000e+02,1.491979614257812500e+03,-4.586376647949218750e+02
1.163766235351562500e+03,1.859129882812500000e+03,1.582399291992187500e+03,5.483015136718750000e+02,-3.907496948242187500e+02
-1.447229736328125000e+03,-1.128159667968750000e+03,5.875600585937500000e+02,6.444140136718750000e+03,-1.708589477539062500e+02
1.503056640625000000e+02,9.978703308105468750e+01,-3.892558593750000000e+02,8.198895874023437500e+02,-8.920087280273437500e+02
-5.892015991210937500e+02,5.381704711914062500e+02,5.253765258789062500e+02,-1.197885986328125000e+03,-1.843265625000000000e+03
6.408486328125000000e+02,-2.640232421875000000e+03,5.515435180664062500e+02,1.256284667968750000e+03,-6.935759887695312500e+02
5.933011474609375000e+02,-2.251241111755371094e+01,1.127533691406250000e+03,4.781914672851562500e+02,7.685336303710937500e+02
2.401210174560546875e+02,1.744237670898437500e+02,-9.152302742004394531e+00,3.859995727539062500e+02,-2.248574981689453125e+02
-4.537333679199218750e+02,5.542772216796875000e+02,1.100549438476562500e+03,-1.523669677734375000e+03,-7.419003295898437500e+01
2.464855224609375000e+03,8.615240478515625000e+02,-2.304786865234375000e+03,-3.237669677734375000e+02,1.172398437500000000e+03
3.465174865722656250e+01,-2.075125885009765625e+02,1.487768798828125000e+03,9.316293334960937500e+02,9.334777221679687500e+02
9.049590301513671875e+01,-3.799460144042968750e+02,-9.577747802734375000e+02,6.420854949951171875e+01,2.322399902343750000e+03
9.735629882812500000e+02,5.840320434570312500e+02,-1.861256713867187500e+03,-1.114092330932617188e+02,-4.588080139160156250e+02
2.321200927734375000e+03,-5.062178344726562500e+02,1.247907958984375000e+03,-2.790166320800781250e+02,-1.010873870849609375e+02
-6.823709716796875000e+02,-5.820898437500000000e+02,-6.292389526367187500e+02,3.403743896484375000e+02,1.731562133789062500e+03
2.126118164062500000e+03,5.056613769531250000e+02,-1.725931549072265625e+02,-4.569609680175781250e+02,-4.959409179687500000e+02
1.628165893554687500e+03,1.892541381835937500e+03,-2.446794433593750000e+03,1.109577758789062500e+03,-2.395864990234375000e+03
5.924226684570312500e+02,-2.132457733154296875e+02,-6.516447753906250000e+02,-1.134890380859375000e+03,8.770786132812500000e+02
2.778787536621093750e+02,5.990609741210937500e+02,-5.936940917968750000e+02,1.373734497070312500e+03,-6.665437622070312500e+02
-1.105625000000000000e+02,1.187373428344726562e+02,1.020672180175781250e+03,-1.658609741210937500e+03,-1.140914688110351562e+02
-4.836305847167968750e+02,2.086504058837890625e+02,1.622729370117187500e+03,-1.513514892578125000e+03,6.581824951171875000e+02
1.400819946289062500e+03,3.604521179199218750e+02,1.305049072265625000e+03,7.475410766601562500e+02,-6.844958496093750000e+01
-1.298254089355468750e+02,4.906481628417968750e+02,-8.032818603515625000e+02,4.835504150390625000e+02,-7.490726928710937500e+02
-5.583381958007812500e+02,3.950033264160156250e+02,1.259807891845703125e+02,-4.843676147460937500e+02,1.661104736328125000e+02
-1.155800292968750000e+03,-7.930066528320312500e+02,-4.261544189453125000e+02,3.217578125000000000e+01,1.872136993408203125e+02
-1.159392456054687500e+03,2.444731597900390625e+02,5.229199829101562500e+02,-2.430422363281250000e+03,-9.174877929687500000e+02
5.564771728515625000e+02,-2.180868835449218750e+02,-3.136623535156250000e+02,2.724009704589843750e+02,2.832176513671875000e+02
-2.497907867431640625e+02,-3.064987182617187500e+02,-1.695310821533203125e+02,2.915311889648437500e+02,-6.852270507812500000e+02
1.234098510742187500e+03,2.657698974609375000e+03,1.096616943359375000e+03,-1.058921630859375000e+03,2.718017578125000000e+03
-5.204544677734375000e+02,2.984297790527343750e+02,-4.889476013183593750e+02,1.074328842163085938e+02,-5.744138183593750000e+02
3.762555541992187500e+02,-2.649895935058593750e+02,-8.253043212890625000e+02,-4.694985961914062500e+02,-3.287994079589843750e+02
9.629745483398437500e+00,3.983487548828125000e+02,-3.055261535644531250e+02,4.775012207031250000e+02,2.999414062500000000e+02
6.230787963867187500e+02,-3.972777404785156250e+02,-4.339911651611328125e+01,1.156947326660156250e+02,-1.987746429443359375e+01
-5.217930297851562500e+02,1.654441986083984375e+02,-7.778994750976562500e+02,-8.874522705078125000e+02,1.987607269287109375e+02
-9.323728637695312500e+02,-2.136922119140625000e+03,-1.166115722656250000e+03,1.505223876953125000e+03,1.520491699218750000e+03
1.213516357421875000e+03,-1.510048007965087891e+01,-2.199738464355468750e+02,4.244292907714843750e+02,5.521103515625000000e+02
9.519286499023437500e+02,-6.016792602539062500e+02,3.816573791503906250e+02,1.439201354980468750e+02,-1.303906616210937500e+03
1.950709991455078125e+02,-9.946973266601562500e+02,8.258989868164062500e+02,-1.218218261718750000e+03,2.092322998046875000e+03
-5.064638900756835938e+01,-3.954217910766601562e+01,-5.085603942871093750e+02,-1.097433471679687500e+03,3.734927368164062500e+02
-1.927751464843750000e+02,-2.331553039550781250e+02,-1.351856079101562500e+02,-2.317208099365234375e+02,1.651400756835937500e+02
-5.073133239746093750e+02,3.549030761718750000e+02,7.910576171875000000e+02,2.446307067871093750e+02,1.354057495117187500e+03
1.324240844726562500e+03,-5.826604614257812500e+02,-1.063310302734375000e+03,3.391405517578125000e+03,1.848408569335937500e+03
-4.006697387695312500e+02,5.251188964843750000e+02,2.833665466308593750e+02,-6.029390869140625000e+02,-1.239530563354492188e+02
-5.457125473022460938e+01,1.202767333984375000e+03,1.354817199707031250e+01,1.479037963867187500e+03,-2.041379241943359375e+02
1.773643310546875000e+03,2.754747619628906250e+02,-1.157757446289062500e+03,5.568086547851562500e+02,6.856019897460937500e+02
-4.475799560546875000e+01,2.413606872558593750e+02,-8.588890991210937500e+02,-7.157730102539062500e+02,-5.948665771484375000e+02
-5.703121337890625000e+02,-5.059395141601562500e+02,-4.293682556152343750e+02,-7.765663452148437500e+02,7.848627319335937500e+02
-1.125406982421875000e+03,9.250583496093750000e+02,1.781654296875000000e+03,-1.586840332031250000e+03,5.850054931640625000e+02
-4.855442504882812500e+02,4.454282531738281250e+02,1.558920898437500000e+03,7.024858398437500000e+02,7.759777221679687500e+02
8.616796264648437500e+02,-1.272415084838867188e+02,4.505447692871093750e+02,2.980372924804687500e+02,-5.330669555664062500e+02
2.125169921875000000e+03,3.317014770507812500e+02,2.671282653808593750e+02,-1.235199356079101562e+02,3.454529190063476562e+01
-2.231701904296875000e+03,4.350989990234375000e+02,8.109834594726562500e+02,-2.128664306640625000e+03,-3.746230468750000000e+02
-5.214502563476562500e+02,2.361541748046875000e+02,-3.223401489257812500e+02,3.539128417968750000e+02,6.961481323242187500e+02
-7.779705810546875000e+01,1.920847015380859375e+02,9.446697235107421875e+01,1.080906372070312500e+03,-7.687891235351562500e+02
1.068309570312500000e+03,-7.312669677734375000e+02,-2.782692565917968750e+02,9.475167236328125000e+02,2.002583740234375000e+03
-2.231988906860351562e+00,-3.134915039062500000e+03,-7.245385742187500000e+02,7.507896118164062500e+02,-6.776857910156250000e+02
1.614356567382812500e+03,1.076007080078125000e+03,-3.053656311035156250e+02,5.646307373046875000e+01,1.713736877441406250e+02
8.826875000000000000e+02,1.043281616210937500e+03,7.828978881835937500e+02,2.485447998046875000e+03,1.246189331054687500e+03
4.301283569335937500e+02,-1.031444931030273438e+02,1.387185974121093750e+02,-1.468885955810546875e+02,2.505952301025390625e+02
-5.915592651367187500e+02,-2.543820800781250000e+03,-2.835101928710937500e+02,3.783353271484375000e+02,-1.552336059570312500e+03
3.486427246093750000e+03,1.384523071289062500e+03,-1.377542114257812500e+02,-8.908002319335937500e+02,-9.373889160156250000e+02
-6.948338623046875000e+02,-6.858488769531250000e+02,1.116916656494140625e+02,3.526297607421875000e+02,6.696165771484375000e+02
2.561039794921875000e+03,2.153959350585937500e+02,1.708666503906250000e+03,1.656465942382812500e+03,-1.760209228515625000e+03
1.814757156372070312e+01,-4.140093383789062500e+02,-1.151670761108398438e+02,-1.649283935546875000e+03,-2.839465576171875000e+03
4.091428222656250000e+02,5.534589843750000000e+02,-2.021955322265625000e+03,-7.410876464843750000e+01,2.010402870178222656e+01
-3.809699096679687500e+02,-3.406018066406250000e+02,8.968228149414062500e+02,7.743865203857421875e+01,-7.047070922851562500e+02
-8.472637939453125000e+01,-9.459311523437500000e+02,6.961483764648437500e+02,-3.895155715942382812e+01,-8.218262329101562500e+02
8.433553466796875000e+02,-7.599119262695312500e+02,1.668499603271484375e+02,-3.751179809570312500e+02,-3.787376022338867188e+01
-1.831883392333984375e+02,1.402434814453125000e+03,-1.151832275390625000e+03,-4.477614440917968750e+02,2.286231689453125000e+03
-1.175324829101562500e+03,6.085729980468750000e+02,1.252763793945312500e+03,1.059825561523437500e+03,4.191157836914062500e+02
3.226840332031250000e+03,1.327230834960937500e+03,-1.097072509765625000e+03,1.553647705078125000e+03,-1.718255371093750000e+03
5.766052246093750000e+02,9.458414916992187500e+02,4.166677246093750000e+02,2.723381614685058594e+01,3.860245361328125000e+02
-1.672240112304687500e+03,-1.074508178710937500e+03,2.233926757812500000e+03,2.042533111572265625e+02,2.007203247070312500e+03
-6.107725830078125000e+02,6.082019042968750000e+02,-2.356047973632812500e+02,-1.453226074218750000e+03,-5.545695800781250000e+02
2.874930419921875000e+02,-7.650336456298828125e+01,-1.025898818969726562e+02,-1.045611572265625000e+03,9.344785766601562500e+02
1.114502639770507812e+02,-1.988008575439453125e+02,1.083959838867187500e+03,-4.142866210937500000e+02,-2.331410522460937500e+02
1.378424644470214844e+01,2.505351562500000000e+02,2.734986877441406250e+02,-6.849599456787109375e+01,-2.632373657226562500e+02
-1.838126983642578125e+02,-1.945530853271484375e+02,-1.141258468627929688e+02,1.332835388183593750e+02,1.481719055175781250e+02
-4.352785644531250000e+02,9.320316162109375000e+02,1.021924591064453125e+02,1.182756118774414062e+02,1.156437988281250000e+02
2.112587890625000000e+03,-2.727489013671875000e+02,6.775713500976562500e+02,-1.943788452148437500e+02,1.120033691406250000e+03
1.792293579101562500e+03,1.728912353515625000e+02,-7.804864501953125000e+02,-1.060679168701171875e+02,-1.159724487304687500e+03
1.541304199218750000e+03,3.309891891479492188e+01,-1.528021362304687500e+03,7.935039062500000000e+02,2.491789306640625000e+03
4.566383743286132812e+01,3.770452880859375000e+02,5.249736404418945312e+01,2.909134826660156250e+02,2.663225097656250000e+02
-1.019748596191406250e+03,-1.293833007812500000e+03,1.515655273437500000e+03,1.040318969726562500e+03,-1.308197509765625000e+03
-2.256851348876953125e+02,-1.280140747070312500e+03,-1.450717895507812500e+03,-6.756043701171875000e+02,6.354689941406250000e+02
1.165474975585937500e+03,5.282097167968750000e+02,-8.782724761962890625e+01,2.152261199951171875e+02,6.235723266601562500e+02
-7.651809692382812500e+02,2.122104797363281250e+02,3.713984985351562500e+02,-4.148622741699218750e+02,1.739326019287109375e+02
1.294702392578125000e+03,-1.276438354492187500e+03,7.764238891601562500e+02,-1.702379272460937500e+03,-1.265092563629150391e+01
-6.404478759765625000e+02,6.434988403320312500e+02,1.396497497558593750e+02,3.118160400390625000e+03,-1.542456787109375000e+03
1.632682800292968750e+01,-1.254936401367187500e+03,-7.233895263671875000e+02,6.477466583251953125e+01,-2.587939453125000000e+02
-3.094971008300781250e+02,-1.662194091796875000e+03,1.219295654296875000e+03,1.360394653320312500e+03,-1.294051513671875000e+03
-9.537832031250000000e+02,4.152069702148437500e+02,-9.304766082763671875e+01,-2.038693084716796875e+02,-2.234473419189453125e+02
-1.317596313476562500e+03,-2.685169982910156250e+02,-1.842600585937500000e+03,8.646747436523437500e+02,-5.823139648437500000e+02
7.566589965820312500e+02,4.782744598388671875e+01,9.308560791015625000e+02,-2.201358032226562500e+01,-5.974053955078125000e+02
-1.575242431640625000e+03,-7.215070190429687500e+02,-1.025152587890625000e+03,-1.726988403320312500e+03,-1.513593444824218750e+02
1.003244750976562500e+03,2.655600280761718750e+02,-1.627028320312500000e+03,-3.576979064941406250e+02,-8.415878295898437500e+02
3.314995727539062500e+02,-5.582052001953125000e+02,-3.207353515625000000e+02,1.226662353515625000e+03,6.826211547851562500e+02
1.160251586914062500e+03,-3.192464294433593750e+02,-4.267465820312500000e+02,2.659158020019531250e+02,1.011391662597656250e+03
1.796417808532714844e+01,5.728420410156250000e+02,1.604923950195312500e+03,2.371310424804687500e+02,6.926181640625000000e+02
-1.464301269531250000e+03,-3.775399780273437500e+01,-7.045788574218750000e+02,-1.016717163085937500e+03,-7.741831054687500000e+02
-1.254838623046875000e+03,7.716985473632812500e+02,8.024968261718750000e+02,-4.283051452636718750e+02,1.573750000000000000e+03
-3.655588684082031250e+02,-7.461781005859375000e+02,-1.842213134765625000e+02,5.729337158203125000e+02,-2.702005004882812500e+02
1.119189941406250000e+03,1.079841308593750000e+03,-8.439345092773437500e+02,1.345973815917968750e+02,-6.367742309570312500e+02
4.214723815917968750e+02,-3.316989440917968750e+02,3.331184997558593750e+02,-2.338157470703125000e+03,1.092376708984375000e+03
-4.007516845703125000e+03,-2.751053710937500000e+03,2.106306396484375000e+03,6.562608032226562500e+02,-4.241895446777343750e+02
-4.733068847656250000e+02,-1.426909790039062500e+03,-3.552256164550781250e+02,-4.080614318847656250e+02,-7.280949096679687500e+02
2.112918395996093750e+02,-9.230171203613281250e+01,-2.619059143066406250e+02,-8.069851074218750000e+02,1.359324829101562500e+03
4.384313964843750000e+02,-3.195861434936523438e+01,6.810319824218750000e+02,1.339010620117187500e+02,-5.009801025390625000e+02
-1.054486694335937500e+03,-1.514055786132812500e+03,1.864031372070312500e+02,7.857529296875000000e+02,7.424024658203125000e+02
1.058344268798828125e+02,-3.766239624023437500e+02,4.081419067382812500e+02,9.624423828125000000e+02,9.731927490234375000e+02
1.999355712890625000e+03,1.184019531250000000e+03,4.964044799804687500e+02,1.355196655273437500e+03,7.734195556640625000e+02
7.098051757812500000e+02,2.473455047607421875e+02,-1.063719604492187500e+03,-5.341752929687500000e+02,4.168352661132812500e+02
3.441405639648437500e+02,6.151691284179687500e+02,-4.994449462890625000e+02,-1.013213195800781250e+03,-1.763350952148437500e+03
-6.790021972656250000e+02,-9.835156250000000000e+02,9.196756591796875000e+02,-8.273794555664062500e+02,-5.116677856445312500e+02
-2.600534667968750000e+03,-2.103304443359375000e+03,-1.397727680206298828e+01,4.798640823364257812e+01,-6.316002197265625000e+02
1.198438842773437500e+03,1.731355590820312500e+03,-1.458677490234375000e+03,-1.404026367187500000e+03,1.737151184082031250e+02
-3.545971984863281250e+02,1.902830047607421875e+02,2.147338409423828125e+02,-1.968882690429687500e+03,-8.659968872070312500e+02
9.711599121093750000e+02,-1.333350830078125000e+03,-7.498454589843750000e+02,-1.742810211181640625e+02,4.749839782714843750e+01
1.911356658935546875e+02,6.177592773437500000e+02,1.593441040039062500e+03,-3.111462402343750000e+02,5.393685913085937500e+02
-2.330902709960937500e+02,5.436163330078125000e+02,9.036974487304687500e+02,-8.341731567382812500e+02,8.976953735351562500e+02
-1.645775512695312500e+03,9.047836303710937500e+02,6.138353271484375000e+02,-5.957458114624023438e+01,9.438509521484375000e+02
-1.504422912597656250e+02,-4.380791931152343750e+02,3.640315551757812500e+02,8.688767089843750000e+02,-7.707552337646484375e+01
-1.725575683593750000e+03,-2.360168701171875000e+03,-8.710137329101562500e+02,9.062561645507812500e+02,2.716522949218750000e+03
-1.154064453125000000e+03,-2.149021972656250000e+03,7.446110229492187500e+02,-1.703749847412109375e+02,-1.327685180664062500e+03
1.140435424804687500e+03,-4.873461151123046875e+01,-1.807693237304687500e+03,-1.030123046875000000e+03,7.969759521484375000e+02
4.637672729492187500e+02,2.997978515625000000e+02,-4.386569213867187500e+01,3.468477172851562500e+02,-2.149909667968750000e+02
4.959959106445312500e+02,-1.483486572265625000e+03,1.312085571289062500e+03,8.611224975585937500e+02,-3.617040405273437500e+02
1.552532958984375000e+03,1.067337280273437500e+03,-6.327286376953125000e+02,4.454628295898437500e+02,2.888922119140625000e+02
-3.582643432617187500e+02,5.307571411132812500e+02,-6.233604125976562500e+02,1.907832641601562500e+03,1.343257446289062500e+03
-3.280581665039062500e+02,-8.760738372802734375e+01,1.200627563476562500e+03,-2.108769531250000000e+02,1.004933959960937500e+03
1.341339721679687500e+02,-1.696183624267578125e+02,8.781653442382812500e+02,-4.942503662109375000e+02,-2.104472198486328125e+02
8.013834228515625000e+02,1.748823608398437500e+03,-2.257690734863281250e+02,5.055812683105468750e+02,-1.529200195312500000e+03
9.412083129882812500e+02,3.761401367187500000e+02,2.177443847656250000e+03,3.262777587890625000e+03,-3.502578735351562500e+02
2.662619323730468750e+02,6.452852172851562500e+02,-1.298196868896484375e+02,-9.597420043945312500e+02,-7.693395385742187500e+02
1.689774932861328125e+02,2.412672729492187500e+02,-8.766368408203125000e+02,9.483213500976562500e+02,-9.496846771240234375e+01
-9.526000976562500000e+02,4.445110778808593750e+02,3.953056640625000000e+02,1.132469238281250000e+03,7.885830688476562500e+02
-1.034133789062500000e+03,2.107160949707031250e+02,2.049457702636718750e+02,1.366177825927734375e+02,-3.029082641601562500e+02
-3.669021987915039062e+01,-6.668099365234375000e+02,-3.922129516601562500e+02,-1.107931274414062500e+03,4.260191345214843750e+02
-7.361119079589843750e+01,1.670308227539062500e+03,4.514388122558593750e+02,7.645125732421875000e+02,9.170441284179687500e+02
1.720732269287109375e+02,-3.307186889648437500e+02,-5.383551635742187500e+02,2.994485168457031250e+02,6.036732864379882812e+01
-2.514549255371093750e+02,-1.323676025390625000e+03,8.895469665527343750e+01,-2.720324401855468750e+02,-4.169714050292968750e+02
-8.943923950195312500e+02,-2.631800781250000000e+03,-6.880000000000000000e+02,5.122340698242187500e+02,-6.361731567382812500e+02
-1.010096435546875000e+03,-1.504918212890625000e+03,5.726664733886718750e+01,-5.685586547851562500e+02,-3.154359436035156250e+01
1.782244873046875000e+03,4.752684020996093750e+02,-3.150061645507812500e+02,-2.834095153808593750e+02,1.020119201660156250e+03
1.551362915039062500e+03,5.474147949218750000e+02,-1.016283020019531250e+03,-4.017049255371093750e+02,-6.836203002929687500e+02
-7.579514770507812500e+02,-2.120432281494140625e+02,-4.184716186523437500e+02,4.583826446533203125e+01,-4.625390319824218750e+02
-1.829924468994140625e+02,2.199839935302734375e+02,-3.030796241760253906e+01,-1.086351806640625000e+03,3.145926513671875000e+02
-8.522370605468750000e+02,-1.135469818115234375e+02,8.706182861328125000e+02,-3.165979003906250000e+02,4.619144897460937500e+02
-3.077596740722656250e+02,-6.494291992187500000e+02,-8.020156860351562500e+02,-1.751847656250000000e+03,1.011774047851562500e+03
-1.304128051757812500e+03,-3.741281433105468750e+02,-1.229118896484375000e+03,-4.251712036132812500e+01,-7.378978881835937500e+02
6.340167846679687500e+02,-1.679219726562500000e+03,7.893757324218750000e+02,3.138620758056640625e+01,2.597241210937500000e+02
5.068753356933593750e+02,-1.427257568359375000e+03,1.548682861328125000e+02,-1.666093994140625000e+03,4.244289550781250000e+02
1.405120849609375000e+03,-1.165239746093750000e+03,-2.487993896484375000e+03,6.604390258789062500e+02,2.525608673095703125e+02
4.032183837890625000e+02,-7.197196044921875000e+02,-5.606917724609375000e+02,-2.435699310302734375e+02,-6.275860595703125000e+02
-4.811479187011718750e+02,-3.032945556640625000e+02,-3.908101806640625000e+02,-1.273480224609375000e+03,5.358579711914062500e+02
-1.037835205078125000e+03,9.349425506591796875e+01,7.496278381347656250e+01,-8.271975708007812500e+02,1.700567016601562500e+03
-4.582074584960937500e+02,-4.339732055664062500e+02,-9.825991058349609375e+01,-1.392444702148437500e+03,1.932375030517578125e+02
1.963647827148437500e+03,1.178214599609375000e+03,-4.417062683105468750e+02,-2.562275085449218750e+02,-7.077476806640625000e+02
-1.408290405273437500e+03,4.990722351074218750e+02,5.844952774047851562e+01,9.043529663085937500e+02,5.031311645507812500e+02
-7.298120117187500000e+02,-1.025466064453125000e+03,-6.305556640625000000e+02,-2.805658569335937500e+02,-1.062914306640625000e+03
9.627166748046875000e+02,7.532106933593750000e+02,1.702054687500000000e+03,1.483205444335937500e+03,1.109661132812500000e+03
-5.219244995117187500e+02,5.581999511718750000e+02,9.472781372070312500e+02,-5.329132843017578125e+01,1.217034667968750000e+03
2.782753295898437500e+02,1.213804199218750000e+03,3.110956115722656250e+02,1.389286621093750000e+03,4.431204833984375000e+02
-1.518635742187500000e+03,-5.024501647949218750e+02,1.328601531982421875e+02,-7.716192016601562500e+02,-8.505971069335937500e+02
3.041750183105468750e+02,6.157391967773437500e+02,-1.456693267822265625e+02,5.042350463867187500e+02,1.256147958338260651e-02
6.308060302734375000e+02,5.977013549804687500e+02,-1.350976562500000000e+02,-1.071871459960937500e+03,-5.680545654296875000e+02
-1.877881469726562500e+02,9.275387573242187500e+02,-2.996041259765625000e+02,-1.250825927734375000e+03,5.298770141601562500e+02
7.686535034179687500e+02,5.184351196289062500e+02,-1.315897216796875000e+02,-1.122460205078125000e+03,-2.377070808410644531e+01
-1.501160522460937500e+03,-3.898551025390625000e+02,-7.551254272460937500e+02,8.870711669921875000e+02,-1.135571533203125000e+03
2.820009765625000000e+02,-1.205310913085937500e+03,-6.670592498779296875e+01,-2.535912109375000000e+03,-8.980819702148437500e+02
9.056044921875000000e+02,5.027146606445312500e+02,-3.727765808105468750e+02,8.708421630859375000e+02,1.657682495117187500e+03
-8.458655395507812500e+02,-7.582390136718750000e+02,-9.385105895996093750e+01,-1.111132202148437500e+03,2.160907287597656250e+02
1.853240356445312500e+02,1.161213073730468750e+02,1.310946502685546875e+02,-1.203458709716796875e+02,-6.852206420898437500e+01
1.854391113281250000e+03,-4.523433227539062500e+02,1.133096679687500000e+03,8.196035156250000000e+02,6.858676757812500000e+02
1.996116485595703125e+02,-5.524570312500000000e+02,-1.328703369140625000e+03,3.836235046386718750e+01,-1.424241699218750000e+03
-7.711314086914062500e+02,1.055063964843750000e+03,4.674031066894531250e+02,-1.678866088867187500e+03,-5.550582885742187500e+02
4.071999816894531250e+02,-2.571755371093750000e+02,1.152939575195312500e+03,4.686949707031250000e+03,-6.228439941406250000e+02
1.282634033203125000e+03,6.380565185546875000e+02,-2.555438079833984375e+02,3.573114501953125000e+03,-1.516314575195312500e+03
-4.306435852050781250e+02,-3.781346130371093750e+02,3.633702087402343750e+02,7.370092773437500000e+01,-5.210494384765625000e+02
1.639811645507812500e+03,6.224566040039062500e+02,-1.092325073242187500e+03,-1.184225916862487793e+00,-1.023941223144531250e+03
2.495305419921875000e+03,6.348234252929687500e+02,6.707814941406250000e+02,-3.692957763671875000e+02,-1.305026092529296875e+02
2.694270996093750000e+03,3.431925048828125000e+02,-2.916065979003906250e+01,9.567893218994140625e+01,-2.085231323242187500e+02
2.328813171386718750e+02,-7.633972167968750000e+02,7.014373016357421875e+01,-6.026775741577148438e+01,2.699597167968750000e+02
-4.081204891204833984e+00,4.996262512207031250e+02,-5.424248695373535156e+00,8.521220092773437500e+02,5.732334594726562500e+02
1.696876953125000000e+03,3.994333801269531250e+02,-5.784501953125000000e+02,-6.076137695312500000e+02,3.631177978515625000e+02
5.412857055664062500e+02,-1.796389312744140625e+02,1.313442993164062500e+02,7.092270507812500000e+02,2.424836425781250000e+02
-8.926958007812500000e+02,5.080880126953125000e+02,3.106395568847656250e+02,8.946641235351562500e+02,-6.928938598632812500e+02
-5.695808105468750000e+02,5.449357299804687500e+02,5.447550659179687500e+02,-1.808206787109375000e+03,9.616950683593750000e+02
-1.314433135986328125e+02,-3.366032104492187500e+02,8.146992187500000000e+02,3.106161193847656250e+02,3.136683959960937500e+02
-5.513505249023437500e+02,3.782373657226562500e+02,-1.197849731445312500e+03,-2.507775878906250000e+02,5.739018554687500000e+02
-1.886657104492187500e+03,1.349274291992187500e+03,3.948082580566406250e+02,1.414356040954589844e+01,-1.215511352539062500e+03
-5.781377563476562500e+02,7.530380859375000000e+02,-9.107122802734375000e+02,-2.019205474853515625e+02,5.439770507812500000e+02
-9.277493286132812500e+01,-5.247866821289062500e+02,7.973190917968750000e+02,-4.302928466796875000e+02,8.495014038085937500e+02
8.344252319335937500e+02,1.274957763671875000e+03,1.634244750976562500e+03,3.141404418945312500e+02,1.277498657226562500e+03
5.730042724609375000e+02,1.490710449218750000e+02,6.035530395507812500e+02,-1.725408020019531250e+02,7.208522949218750000e+02
-6.722166538238525391e+00,3.627373962402343750e+02,-1.026335937500000000e+03,-6.273469238281250000e+02,-1.708826446533203125e+02
2.180733337402343750e+02,2.745404357910156250e+02,1.360758300781250000e+03,-5.525136718750000000e+02,-4.927133789062500000e+02
1.808681884765625000e+03,-7.067243194580078125e+01,-1.232998580932617188e+02,-2.174596191406250000e+03,5.510754585266113281e+00
-1.281972167968750000e+03,-2.722229614257812500e+02,8.978757476806640625e+01,-1.581110107421875000e+03,-5.836790771484375000e+02
6.252210083007812500e+02,-7.377747192382812500e+02,-2.118020751953125000e+03,-1.759501953125000000e+02,-2.473289550781250000e+03
1.066646728515625000e+03,3.090617370605468750e+02,-1.254076416015625000e+03,-9.270628662109375000e+02,3.040072631835937500e+02
7.686600341796875000e+02,1.596619506835937500e+03,1.194138427734375000e+03,1.932531860351562500e+03,-1.054049560546875000e+03
-4.638251342773437500e+02,1.214824462890625000e+03,-1.684591552734375000e+03,1.291112548828125000e+03,-8.078120422363281250e+01
1.287720947265625000e+03,-8.733744506835937500e+02,3.107847900390625000e+02,-2.638937377929687500e+02,2.133895721435546875e+02
8.046433715820312500e+02,1.006363891601562500e+03,-3.191940612792968750e+02,-3.955476760864257812e+01,3.799305114746093750e+02
-3.636891479492187500e+02,5.238591308593750000e+02,6.157949218750000000e+02,-8.123107910156250000e+01,3.342344665527343750e+02
1.364508972167968750e+02,2.076107177734375000e+03,-1.151478271484375000e+03,3.696892395019531250e+02,-1.066070678710937500e+03
