2.955311889648437500e+02,1.457395263671875000e+03,9.927189941406250000e+02,-3.131022644042968750e+02,2.887918395996093750e+02
-3.366135559082031250e+02,-9.424012451171875000e+02,8.977218627929687500e+02,-8.639423828125000000e+02,-2.496731109619140625e+02
6.332736816406250000e+02,5.549176635742187500e+02,-8.775843505859375000e+02,-9.665125122070312500e+02,7.484058380126953125e+01
1.267928955078125000e+03,-4.448031005859375000e+02,1.034071777343750000e+03,1.038613891601562500e+03,-4.220326232910156250e+02
5.109262695312500000e+03,-5.240537109375000000e+02,2.549348632812500000e+03,-3.809721679687500000e+03,1.263766479492187500e+03
1.387122070312500000e+03,4.599729156494140625e+01,-1.384715881347656250e+02,7.035850219726562500e+02,-3.576066970825195312e+01
-9.147646484375000000e+02,-6.916896972656250000e+02,4.254817504882812500e+02,-3.008256530761718750e+02,-1.316605468750000000e+03
9.880752563476562500e+01,8.624714965820312500e+02,-1.088405639648437500e+03,-7.800572509765625000e+02,-1.683957763671875000e+03
-1.033780639648437500e+03,-8.425065917968750000e+02,-2.066157836914062500e+02,3.940401000976562500e+02,-1.186422363281250000e+03
2.199173095703125000e+03,5.303729858398437500e+02,2.237981262207031250e+02,-9.368225708007812500e+02,-4.090399169921875000e+01
-7.104476928710937500e+02,-1.012591491699218750e+03,-1.173172729492187500e+03,5.025519104003906250e+02,8.389619140625000000e+02
1.598120422363281250e+02,9.110580444335937500e+01,3.158819885253906250e+02,1.062268753051757812e+02,-3.022793579101562500e+02
8.876051330566406250e+01,-1.624229370117187500e+03,9.434993286132812500e+02,1.614058715820312500e+03,1.888670288085937500e+03
-2.834327636718750000e+03,-4.718524902343750000e+03,-8.342770996093750000e+02,2.507248291015625000e+03,-8.560709838867187500e+02
-1.700075195312500000e+03,-7.020915527343750000e+02,-8.165285491943359375e+01,-4.410373229980468750e+02,1.144606079101562500e+03
4.411545715332031250e+02,9.301784515380859375e+01,-2.833556823730468750e+02,-1.019187561035156250e+03,-7.199320068359375000e+02
1.075975585937500000e+03,5.088619689941406250e+02,-4.991387634277343750e+02,4.863565063476562500e+02,-1.245833251953125000e+03
-1.002919372558593750e+03,-6.633239746093750000e+02,1.324431152343750000e+02,4.754507141113281250e+02,-1.094310180664062500e+03
9.506826171875000000e+02,3.770979003906250000e+03,-3.859532470703125000e+02,-2.372281455993652344e+01,-3.648897399902343750e+02
-1.520163726806640625e+02,-9.390374755859375000e+02,-8.126704711914062500e+02,-8.903413696289062500e+02,1.626539154052734375e+02
4.886468887329101562e+01,1.862383880615234375e+02,7.310748291015625000e+02,-1.657760009765625000e+02,1.073802032470703125e+02
-1.270122756958007812e+02,-9.687657165527343750e+01,1.221281982421875000e+03,1.989769042968750000e+03,-2.255363281250000000e+03
-1.105314445495605469e+01,-3.282773437500000000e+02,5.069246292114257812e+01,3.749472656250000000e+02,-2.858967895507812500e+02
-5.144884033203125000e+02,2.057298828125000000e+03,9.661635131835937500e+02,-4.737677307128906250e+02,-1.058488525390625000e+03
2.833224182128906250e+02,1.647649078369140625e+02,5.975211181640625000e+02,1.634370239257812500e+03,8.412901611328125000e+02
-1.631266235351562500e+03,8.813141479492187500e+02,-2.960750427246093750e+02,1.596141723632812500e+03,5.834609985351562500e+02
-4.388427734375000000e+02,-5.404695129394531250e+01,1.670259704589843750e+02,8.015202026367187500e+02,4.701470031738281250e+02
-1.337139282226562500e+03,-6.666396484375000000e+02,-4.206354980468750000e+02,-2.914994506835937500e+02,-2.047370361328125000e+03
1.149792968750000000e+03,-5.588691711425781250e+01,1.218459106445312500e+03,2.892740173339843750e+02,-2.518646697998046875e+02
1.398301086425781250e+02,-9.424627075195312500e+02,1.403582286834716797e+01,3.962052307128906250e+02,4.427698669433593750e+02
8.213776855468750000e+02,2.874542541503906250e+02,-8.087398071289062500e+02,-1.964486083984375000e+02,-2.746556396484375000e+02
6.986430053710937500e+02,-7.896973266601562500e+02,6.469285888671875000e+02,8.309478149414062500e+02,-1.489995849609375000e+03
1.206704711914062500e+03,-1.844272918701171875e+02,-6.791093139648437500e+02,3.338515014648437500e+02,5.249356689453125000e+02
2.975595397949218750e+02,-1.552918853759765625e+02,8.414110565185546875e+01,4.229390869140625000e+02,-1.888313598632812500e+02
2.357569580078125000e+03,1.700766235351562500e+03,2.173827667236328125e+02,-1.943952636718750000e+03,7.271531982421875000e+02
1.136406738281250000e+03,-2.510740509033203125e+02,8.025672912597656250e+01,6.980442404747009277e-01,2.872384338378906250e+02
-1.114966552734375000e+03,-1.754261932373046875e+02,8.279793701171875000e+02,-1.834638824462890625e+02,-4.360189208984375000e+02
-7.308019409179687500e+02,-1.930926757812500000e+03,-9.314339599609375000e+02,6.201594238281250000e+02,1.708513793945312500e+03
3.355561767578125000e+03,1.283405971527099609e+01,8.209748077392578125e+01,2.388451171875000000e+03,-1.106735473632812500e+03
-2.041444946289062500e+03,8.332703857421875000e+02,-5.191949844360351562e+00,4.454153808593750000e+03,1.079324584960937500e+03
-1.001620666503906250e+03,-1.145910156250000000e+03,3.460765686035156250e+02,7.553069458007812500e+02,-7.344428710937500000e+02
1.314257324218750000e+03,2.799634094238281250e+02,-4.334425781250000000e+03,-9.906979980468750000e+02,-3.619465332031250000e+02
1.019338745117187500e+03,-1.142576782226562500e+03,-1.127739944458007812e+02,2.603607666015625000e+03,2.048536621093750000e+03
4.540565795898437500e+02,1.769680908203125000e+03,-4.441538619995117188e+01,-1.343893188476562500e+03,-1.685493164062500000e+03
-2.156292968750000000e+03,-9.037980346679687500e+02,1.273595825195312500e+03,-6.922737426757812500e+02,-1.494828613281250000e+03
9.111166381835937500e+02,8.583337402343750000e+01,-2.699699707031250000e+02,-7.684497833251953125e+01,-3.541430969238281250e+02
-1.485794372558593750e+02,4.240219421386718750e+02,-1.141966308593750000e+03,-2.833221435546875000e+03,2.040786285400390625e+02
-3.418137207031250000e+02,1.074278808593750000e+03,9.681096191406250000e+02,7.155083618164062500e+02,1.085938598632812500e+03
-1.290475769042968750e+02,-2.716240844726562500e+02,4.844516296386718750e+02,1.198511962890625000e+03,3.416725769042968750e+02
-1.158150634765625000e+03,1.484456787109375000e+03,1.925320281982421875e+02,-1.027370483398437500e+03,5.288870239257812500e+02
-1.292768066406250000e+03,1.819679931640625000e+03,-4.284941864013671875e+01,-2.516397460937500000e+03,-2.659558349609375000e+03
-7.290246582031250000e+02,2.312739868164062500e+02,-3.392756347656250000e+02,1.155190887451171875e+02,1.731235198974609375e+02
4.416556701660156250e+02,-2.046418579101562500e+03,9.743106079101562500e+02,-4.012955627441406250e+02,7.295945434570312500e+02
3.477527770996093750e+02,1.169189941406250000e+03,-1.343136291503906250e+02,2.517012207031250000e+03,-1.138876953125000000e+03
-3.230012939453125000e+03,-3.085421386718750000e+03,2.056020996093750000e+03,-2.117994384765625000e+03,-2.120309600830078125e+02
1.532498657226562500e+03,8.856482696533203125e+01,-2.120852294921875000e+03,7.430153808593750000e+02,-8.011614990234375000e+02
2.202400634765625000e+03,-1.406725921630859375e+02,-8.967243957519531250e+01,2.615678710937500000e+02,8.014704589843750000e+02
2.655058288574218750e+02,-1.853812744140625000e+03,-6.911729736328125000e+02,1.995070434570312500e+03,1.305785156250000000e+03
-3.133825439453125000e+03,-1.277419433593750000e+03,5.875360717773437500e+02,3.512395629882812500e+02,7.837731323242187500e+02
-1.893212158203125000e+03,7.192933349609375000e+02,-3.024148437500000000e+03,-2.545256103515625000e+03,-2.425494140625000000e+03
-1.201443237304687500e+03,-1.690334960937500000e+03,1.043741210937500000e+03,-2.368077636718750000e+03,8.766058349609375000e+02
3.452416015625000000e+03,6.773626708984375000e+02,-2.881802673339843750e+02,1.367244873046875000e+03,6.754011230468750000e+02
3.385378417968750000e+03,3.522939941406250000e+03,5.586574096679687500e+02,-7.949364013671875000e+02,3.014525451660156250e+02
-5.498250122070312500e+02,-1.242180175781250000e+03,-1.486556762695312500e+03,-2.286859741210937500e+02,-1.365476440429687500e+03
-2.588110595703125000e+03,-2.339794921875000000e+03,-4.342349853515625000e+02,1.710855865478515625e+02,-7.264801635742187500e+02
2.558694091796875000e+03,1.462480468750000000e+03,-1.574634399414062500e+03,-9.120478515625000000e+02,1.445799316406250000e+03
-1.135784545898437500e+03,-9.220215606689453125e+01,5.072491760253906250e+02,-1.207710952758789062e+02,-1.902046051025390625e+02
-4.804750366210937500e+02,2.990541076660156250e+02,3.279613037109375000e+02,3.865501098632812500e+02,2.975682678222656250e+02
-2.285470458984375000e+03,3.061980224609375000e+03,-2.459306396484375000e+03,1.245594100952148438e+02,-7.168648071289062500e+02
1.655310424804687500e+03,3.183769531250000000e+02,-2.702247558593750000e+03,1.823458099365234375e+02,-2.156049072265625000e+03
6.555855712890625000e+02,-1.569136505126953125e+02,1.219650268554687500e+03,4.416052246093750000e+02,-9.226405639648437500e+02
-2.272428741455078125e+02,-7.085802001953125000e+02,-3.833789978027343750e+02,3.139892578125000000e+02,-1.377387542724609375e+02
2.856631103515625000e+03,9.896872558593750000e+02,-1.917592407226562500e+03,-6.171843719482421875e+01,-1.065943359375000000e+03
6.525161743164062500e+02,5.271904907226562500e+02,9.844170379638671875e+01,-6.073314285278320312e+01,-7.228425903320312500e+02
-2.514756591796875000e+03,3.175255126953125000e+03,-9.852979736328125000e+02,2.884240722656250000e+03,-1.348795043945312500e+03
-1.701410156250000000e+03,-4.691094665527343750e+02,8.272640380859375000e+02,-1.726699948310852051e+00,4.369672546386718750e+02
2.503980865478515625e+02,-2.682178306579589844e+01,-5.663667602539062500e+02,-1.521138000488281250e+02,5.528209228515625000e+02
-6.889174194335937500e+02,-4.552163085937500000e+02,-2.869140319824218750e+02,-6.596045532226562500e+02,6.201541137695312500e+02
4.055003356933593750e+02,3.853916931152343750e+02,2.481097412109375000e+02,4.814053955078125000e+02,-7.738700103759765625e+01
-1.822963012695312500e+03,1.632029663085937500e+03,8.495608329772949219e+00,-1.271376586914062500e+03,-3.115855102539062500e+02
2.326882812500000000e+03,3.063219238281250000e+03,-7.453270874023437500e+02,8.793291015625000000e+02,1.165546264648437500e+03
5.592958374023437500e+02,5.839481201171875000e+02,3.921562805175781250e+02,-2.452059783935546875e+02,-2.295202484130859375e+02
1.117337524414062500e+03,2.588655395507812500e+02,3.074193115234375000e+02,-3.626704406738281250e+02,4.362213745117187500e+02
-4.122337646484375000e+02,-1.964204833984375000e+03,1.213133911132812500e+03,2.304833984375000000e+03,1.607295684814453125e+02
-6.526524047851562500e+02,-1.408093627929687500e+03,-1.982394866943359375e+02,1.521259521484375000e+03,-2.460050964355468750e+02
4.769716796875000000e+02,3.050078430175781250e+02,-4.379444885253906250e+02,3.678510131835937500e+02,6.707640991210937500e+02
1.895434265136718750e+02,-1.330525360107421875e+02,-8.523215293884277344e+00,1.541231079101562500e+02,8.270094299316406250e+01
1.377643890380859375e+02,-1.715575195312500000e+03,8.009951171875000000e+02,1.224904785156250000e+03,3.267098693847656250e+02
1.501761322021484375e+02,-5.179495849609375000e+02,-1.243856201171875000e+03,-2.453306152343750000e+03,3.810067138671875000e+02
-2.614334716796875000e+02,1.282114562988281250e+02,6.777602539062500000e+02,1.471044311523437500e+03,-2.168546142578125000e+02
-4.326704711914062500e+02,1.176367492675781250e+02,-1.868236999511718750e+02,9.352194824218750000e+02,1.150677612304687500e+03
7.421183471679687500e+02,-3.930007629394531250e+02,-1.069455566406250000e+02,4.660117492675781250e+02,1.212014038085937500e+03
-5.885478515625000000e+02,1.250691772460937500e+03,6.312932739257812500e+02,-1.024461303710937500e+03,7.823731689453125000e+02
2.326608734130859375e+02,3.142301635742187500e+02,-8.385277709960937500e+02,-4.623432922363281250e+02,7.752415771484375000e+02
-4.090682678222656250e+02,-2.935227966308593750e+02,1.395180175781250000e+03,8.730641479492187500e+02,-9.342304077148437500e+02
6.385894531250000000e+03,5.033831542968750000e+03,6.014526977539062500e+02,-4.235715820312500000e+03,2.196305175781250000e+03
5.548028564453125000e+02,-2.958990783691406250e+02,6.777606201171875000e+02,-2.108402099609375000e+03,-1.265884765625000000e+03
2.298142852783203125e+02,-6.604781494140625000e+02,1.981313964843750000e+03,-4.827362365722656250e+02,4.685403442382812500e+02
1.369644653320312500e+03,9.010678100585937500e+02,-1.864552001953125000e+03,-1.071720336914062500e+03,5.541329345703125000e+02
5.133788452148437500e+02,-1.106500976562500000e+03,2.315185546875000000e+03,-7.016838989257812500e+02,7.158417358398437500e+02
-8.862977600097656250e+01,4.752514953613281250e+02,4.387330322265625000e+02,-3.097158813476562500e+02,-3.334502029418945312e+01
-1.628562011718750000e+03,5.134686279296875000e+02,-2.656855163574218750e+02,4.814056396484375000e+02,-5.973081665039062500e+02
4.376202087402343750e+02,5.657356567382812500e+02,1.120707763671875000e+03,-1.953686981201171875e+02,-5.807349243164062500e+02
-2.300725860595703125e+02,-1.157619934082031250e+02,1.795382690429687500e+03,1.415833007812500000e+03,-1.559073852539062500e+03
2.897903076171875000e+03,7.016547241210937500e+02,2.076490966796875000e+03,1.404514770507812500e+02,6.586855468750000000e+02
-1.920103149414062500e+02,-2.197478515625000000e+03,-1.779469451904296875e+02,-5.647443237304687500e+02,-9.099946594238281250e+01
4.205174636840820312e+01,-6.086799316406250000e+02,-1.402352294921875000e+03,-1.786057006835937500e+03,-1.932992248535156250e+02
-7.823931884765625000e+02,3.821259765625000000e+02,-1.442208671569824219e+01,9.759107055664062500e+02,-9.160507202148437500e+01
-1.803476196289062500e+03,-1.783592163085937500e+03,-2.270001831054687500e+02,4.769111633300781250e+02,2.266858978271484375e+02
-5.303713989257812500e+02,-1.383715972900390625e+02,-1.349020874023437500e+03,-7.585110473632812500e+01,-2.988051452636718750e+02
1.914219970703125000e+02,-4.327071838378906250e+02,6.692816925048828125e+01,3.553765258789062500e+02,5.749364013671875000e+02
5.686183471679687500e+02,1.929668121337890625e+02,1.044236206054687500e+03,9.309805297851562500e+02,-1.585327758789062500e+03
-4.996560668945312500e+02,6.748501586914062500e+01,3.946901245117187500e+02,-7.580903320312500000e+02,-7.844604492187500000e+02
-3.377741394042968750e+02,1.465685424804687500e+02,-4.139572753906250000e+02,5.432153320312500000e+02,5.311643676757812500e+02
3.674312133789062500e+02,-2.458891601562500000e+03,-2.101714599609375000e+03,-1.034897094726562500e+03,1.316744873046875000e+03
-4.353483886718750000e+02,1.089054031372070312e+02,1.841342926025390625e+02,-5.268289947509765625e+01,1.606999969482421875e+02
8.309066772460937500e+01,9.875063323974609375e+01,-1.176076049804687500e+03,9.402646484375000000e+02,-3.519243469238281250e+02
6.255088500976562500e+02,-3.056243286132812500e+02,-5.775281982421875000e+02,1.117989578247070312e+02,-4.648118591308593750e+02
-6.102110671997070312e+01,9.375052490234375000e+02,1.318959960937500000e+02,-5.343073120117187500e+02,-6.806737670898437500e+02
-2.449012451171875000e+02,2.621848144531250000e+03,6.390743408203125000e+02,-1.777380859375000000e+03,9.974814605712890625e+01
-1.043173950195312500e+03,5.960101928710937500e+02,6.122560424804687500e+02,-3.273279724121093750e+02,-1.333879638671875000e+03
-6.643673339843750000e+03,-1.417884521484375000e+03,6.505106811523437500e+02,4.610721130371093750e+02,4.685363464355468750e+02
2.922807861328125000e+03,6.508845825195312500e+02,-8.469249267578125000e+02,-1.621261718750000000e+03,-2.188070312500000000e+03
2.387652832031250000e+03,6.563442993164062500e+02,-1.335256958007812500e+03,-5.993131713867187500e+02,-4.379551696777343750e+01
-1.198773437500000000e+03,1.752910041809082031e+01,-4.607374267578125000e+02,-1.203333007812500000e+03,7.416043758392333984e+00
2.314833740234375000e+03,2.446488494873046875e+02,-4.905738220214843750e+02,6.804231567382812500e+02,-8.004819946289062500e+02
2.850066406250000000e+03,2.579105468750000000e+03,1.848075317382812500e+03,4.158488464355468750e+02,1.699053344726562500e+03
-2.693016052246093750e+02,-2.699780883789062500e+02,-1.627229125976562500e+03,-3.433984375000000000e+02,-8.082150268554687500e+01
-1.241382141113281250e+02,-9.414048461914062500e+02,9.513908081054687500e+02,-1.999464416503906250e+02,-2.227466011047363281e+01
1.498187011718750000e+03,1.025377807617187500e+03,1.710639404296875000e+03,4.171408691406250000e+02,-7.425022583007812500e+02
9.265687255859375000e+02,-2.154813079833984375e+02,1.654121459960937500e+03,-1.543946777343750000e+03,4.431475830078125000e+02
-7.485880126953125000e+02,7.320089721679687500e+02,7.026373901367187500e+02,-3.097007751464843750e+02,-6.441926879882812500e+02
3.664626159667968750e+02,1.432379638671875000e+03,1.028607864379882812e+02,-7.245039672851562500e+02,9.273635253906250000e+02
2.039997436523437500e+03,-9.774874267578125000e+02,3.884598388671875000e+02,4.478387756347656250e+02,1.183708984375000000e+03
-1.054818603515625000e+03,1.013169403076171875e+02,5.425940551757812500e+02,2.877400207519531250e+02,-5.172055664062500000e+02
3.573302841186523438e+01,-1.818234375000000000e+03,2.300447387695312500e+02,-4.285104370117187500e+02,9.526091918945312500e+02
8.648939208984375000e+02,4.749201660156250000e+02,-7.427522583007812500e+02,-4.211202087402343750e+02,-6.760841674804687500e+02
8.787704467773437500e+02,2.679657897949218750e+02,-1.932686614990234375e+02,-2.390520477294921875e+01,1.395727539062500000e+03
1.246229614257812500e+03,-4.079750061035156250e+02,-6.355570068359375000e+02,7.247257080078125000e+02,5.809011077880859375e+01
6.273561401367187500e+02,2.765061035156250000e+03,-2.445263061523437500e+02,-1.325534912109375000e+03,1.969054809570312500e+03
2.166961425781250000e+03,1.070054077148437500e+03,-3.507355346679687500e+02,3.529091491699218750e+02,-7.273629150390625000e+02
-7.780126953125000000e+02,1.610321655273437500e+02,9.581590270996093750e+01,-6.195718994140625000e+02,-8.459107055664062500e+02
-3.523522949218750000e+02,3.757047424316406250e+02,-5.419616699218750000e+02,-8.142127685546875000e+02,9.343248901367187500e+02
1.196879272460937500e+03,-3.001614379882812500e+02,8.837405395507812500e+02,-2.873950439453125000e+03,5.622057495117187500e+02
2.470620849609375000e+03,2.778805664062500000e+03,-1.734189910888671875e+02,-5.626562500000000000e+03,-2.687914062500000000e+03
2.547167968750000000e+02,9.099674072265625000e+02,-1.575156616210937500e+03,-1.371194702148437500e+03,1.951742187500000000e+03
6.129586791992187500e+02,7.050947875976562500e+02,-5.133887939453125000e+02,4.980585327148437500e+02,-8.449124145507812500e+02
9.338062286376953125e+01,2.886506042480468750e+02,-1.420661773681640625e+02,-3.160015563964843750e+02,2.059090728759765625e+02
9.344558715820312500e+02,-1.702646942138671875e+02,-5.391089477539062500e+02,-7.518732452392578125e+01,-8.425216674804687500e+02
-7.534650268554687500e+02,1.868519897460937500e+02,-8.012627410888671875e+01,-4.788797912597656250e+02,1.854543701171875000e+03
1.513163208007812500e+03,1.037573730468750000e+03,-4.163785095214843750e+02,1.889122161865234375e+02,-8.925789184570312500e+02
1.695528564453125000e+03,1.568526000976562500e+03,-1.045718872070312500e+03,4.290550231933593750e+01,7.004357299804687500e+02
-1.898961547851562500e+03,-2.360596191406250000e+03,1.757242431640625000e+03,-8.358868408203125000e+02,-3.706719055175781250e+02
-5.380289306640625000e+02,-7.465512084960937500e+02,5.409673461914062500e+02,1.481880615234375000e+03,5.243022460937500000e+02
-1.263270874023437500e+03,-1.147729003906250000e+03,1.718631591796875000e+03,1.883374267578125000e+03,-6.676065063476562500e+02
-6.409401245117187500e+02,-2.304521636962890625e+02,6.108170166015625000e+02,1.545094238281250000e+03,6.889900512695312500e+02
-8.323084716796875000e+02,-6.451222534179687500e+02,-1.105067871093750000e+03,8.472876586914062500e+02,7.917124023437500000e+02
4.828150939941406250e+02,-5.914811401367187500e+02,8.156422729492187500e+02,2.789874267578125000e+03,2.766048889160156250e+02
2.180507568359375000e+03,1.028211669921875000e+03,2.030082550048828125e+02,-1.065996093750000000e+03,-1.035102920532226562e+02
-3.541113891601562500e+02,5.158368530273437500e+02,-6.748751220703125000e+02,4.981687622070312500e+02,-1.664381103515625000e+02
-2.417860595703125000e+03,2.203270111083984375e+02,1.751752197265625000e+03,-1.398744628906250000e+03,-1.122827606201171875e+02
-1.145157104492187500e+03,-7.229292602539062500e+02,-9.792976684570312500e+02,1.413822326660156250e+02,-6.477775878906250000e+02
-6.651884765625000000e+02,-1.120965820312500000e+03,6.262120971679687500e+02,-2.551959609985351562e+01,-2.065336456298828125e+02
1.249061584472656250e+02,5.742935180664062500e+02,2.461802734375000000e+03,-3.339573730468750000e+03,-9.265980834960937500e+02
-1.540132080078125000e+03,-4.215395507812500000e+02,1.168033828735351562e+02,-3.427401428222656250e+02,3.830307617187500000e+02
-2.034185791015625000e+03,3.780892028808593750e+02,-9.576238250732421875e+01,5.627985839843750000e+02,6.161902465820312500e+02
1.781043395996093750e+02,-1.733317260742187500e+02,-1.521310302734375000e+03,1.463318359375000000e+03,1.156047241210937500e+03
2.176686706542968750e+02,-2.112601013183593750e+02,4.825709838867187500e+02,8.602603759765625000e+02,8.242974243164062500e+02
-7.890343627929687500e+02,-4.601795349121093750e+02,1.044419677734375000e+03,-4.459485778808593750e+02,3.777944335937500000e+02
-2.853854492187500000e+03,5.180279541015625000e+02,-2.143220062255859375e+02,-1.634986328125000000e+03,-1.016946228027343750e+03
-1.734159423828125000e+03,1.551453735351562500e+03,5.285507583618164062e+01,7.577338256835937500e+02,-5.389788818359375000e+02
3.332229919433593750e+02,1.029947143554687500e+03,-2.198135833740234375e+02,4.136076965332031250e+02,9.518822021484375000e+02
1.032928344726562500e+03,-4.209580078125000000e+02,-5.826992797851562500e+02,6.578546752929687500e+02,-1.589356567382812500e+03
-1.081652587890625000e+03,1.082421997070312500e+03,-4.290994567871093750e+02,1.484668579101562500e+02,-7.009594726562500000e+02
-1.154879150390625000e+03,-4.285668945312500000e+02,1.327518768310546875e+02,4.087649841308593750e+02,-7.685053710937500000e+02
2.353583251953125000e+03,-3.243648529052734375e+01,-8.551419067382812500e+02,-7.233612670898437500e+02,8.719771728515625000e+02
-2.288603759765625000e+03,-8.862512207031250000e+02,8.583238525390625000e+02,1.450802124023437500e+03,1.516605224609375000e+03
2.442087402343750000e+02,4.964168395996093750e+02,3.538705749511718750e+02,-6.545980834960937500e+01,-6.706497192382812500e+02
8.517697753906250000e+02,1.071779663085937500e+03,7.910609130859375000e+02,6.178756713867187500e+02,-7.208703002929687500e+02
8.564131469726562500e+02,-1.721937622070312500e+03,-1.338409545898437500e+03,-4.111331481933593750e+02,-1.218558715820312500e+03
-2.812766723632812500e+02,-6.171342773437500000e+02,-6.684239501953125000e+02,-1.193245971679687500e+03,-6.148345565795898438e+01
-5.719241943359375000e+02,4.482940979003906250e+02,3.623182983398437500e+02,3.335718383789062500e+02,-3.801337585449218750e+02
-7.819743652343750000e+02,1.140543060302734375e+02,1.179835327148437500e+03,-5.498838500976562500e+02,-3.242976684570312500e+02
3.549961181640625000e+03,4.130024902343750000e+03,2.355104255676269531e+01,1.125169921875000000e+03,-9.794227905273437500e+02
-4.435247192382812500e+02,6.688197631835937500e+02,-9.425333251953125000e+02,3.484641723632812500e+02,1.134708618164062500e+03
-1.881860107421875000e+03,-2.429037353515625000e+03,3.359082763671875000e+03,2.182990966796875000e+03,1.185719116210937500e+03
2.035982910156250000e+03,-1.986579223632812500e+03,2.837703552246093750e+02,-7.551483154296875000e+02,3.993142089843750000e+02
8.063989868164062500e+02,-4.746485595703125000e+02,-3.333345947265625000e+02,-6.627515258789062500e+02,1.040892700195312500e+03
5.762332763671875000e+02,-8.252474975585937500e+02,2.267060279846191406e+00,-1.027235641479492188e+02,-4.961612548828125000e+02
-1.435269775390625000e+03,-6.240040283203125000e+02,1.126157470703125000e+03,4.122686004638671875e+01,1.329217529296875000e+02
2.354191162109375000e+03,2.822644653320312500e+02,-1.702911834716796875e+02,-1.076589721679687500e+03,-1.800141448974609375e+02
-1.060575439453125000e+03,-7.622751464843750000e+02,-1.960937011718750000e+03,-5.833678817749023438e+01,-4.345691528320312500e+02
-2.266840576171875000e+03,-2.890875732421875000e+03,-5.203278198242187500e+02,2.078368164062500000e+03,1.369418457031250000e+03
-1.884827728271484375e+02,-5.006385803222656250e+02,-7.412056274414062500e+02,-1.038223754882812500e+03,-6.922135620117187500e+02
-2.533776855468750000e+02,-8.824447631835937500e+02,-3.796455078125000000e+02,-1.762717529296875000e+03,1.116220214843750000e+03
