-2.000000000000000111e-01,-1.402704733283240135e-01,1.963495408493620031e+00,2.666666666666669960e-01,2.356194490192339952e+00
1.000000000000000000e+00,3.049586776859509740e-01,1.570796326794900111e+00,4.666666666666670071e-01,1.570796326794900111e+00
-5.000000000000000000e-01,6.694214876033069417e-02,1.570796326794900111e+00,5.999999999999999778e-01,1.570796326794900111e+00
1.000000000000000056e-01,-6.694214876033059702e-02,2.748893571891069865e+00,8.000000000000000444e-01,1.178097245096169976e+00
2.000000000000000111e-01,3.305785123966940159e-02,1.963495408493620031e+00,2.666666666666669960e-01,1.178097245096169976e+00
-5.000000000000000000e-01,6.694214876033069417e-02,1.570796326794900111e+00,1.333333333333329984e-01,0.000000000000000000e+00
-5.000000000000000000e-01,2.745375970683480160e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.748893571891069865e+00
2.999999999999999889e-01,1.181818181818179991e-01,7.853981633974479459e-01,2.666666666666669960e-01,1.963495408493620031e+00
2.999999999999999889e-01,1.835462058602549962e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
5.999999999999999778e-01,4.636363636363640128e-01,2.748893571891069865e+00,7.333333333333329485e-01,7.853981633974479459e-01
1.000000000000000000e+00,1.049586776859500054e-01,1.570796326794900111e+00,6.666666666666669627e-01,2.748893571891069865e+00
6.999999999999999556e-01,4.590909090909089940e-01,1.178097245096169976e+00,6.666666666666669627e-01,7.853981633974479459e-01
6.999999999999999556e-01,4.090909090909090051e-01,1.178097245096169976e+00,1.333333333333329984e-01,1.963495408493620031e+00
-5.000000000000000000e-01,1.198347107438020032e-01,1.963495408493620031e+00,8.666666666666670293e-01,3.926990816987239730e-01
-1.000000000000000056e-01,-5.950413223140490343e-02,7.853981633974479459e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e-01,-3.314049586776859901e-01,1.178097245096169976e+00,5.333333333333329929e-01,2.748893571891069865e+00
0.000000000000000000e+00,-2.727272727272729916e-02,2.356194490192339952e+00,4.000000000000000222e-01,0.000000000000000000e+00
6.999999999999999556e-01,3.181818181818180102e-01,0.000000000000000000e+00,6.666666666666669627e-01,7.853981633974479459e-01
5.000000000000000000e-01,1.859504132231409868e-01,1.963495408493620031e+00,0.000000000000000000e+00,2.748893571891069865e+00
5.999999999999999778e-01,3.643876784372659938e-02,0.000000000000000000e+00,5.999999999999999778e-01,1.963495408493620031e+00
-1.000000000000000056e-01,-5.661157024793379844e-02,1.570796326794900111e+00,0.000000000000000000e+00,7.853981633974479459e-01
2.999999999999999889e-01,1.681818181818179880e-01,7.853981633974479459e-01,8.000000000000000444e-01,7.853981633974479459e-01
-5.000000000000000000e-01,-3.016528925619819945e-02,1.963495408493620031e+00,1.000000000000000000e+00,2.356194490192339952e+00
0.000000000000000000e+00,-1.727272727272730068e-01,3.926990816987239730e-01,3.333333333333329818e-01,1.178097245096169976e+00
4.000000000000000222e-01,1.604777368659620063e-01,1.570796326794900111e+00,5.333333333333329929e-01,0.000000000000000000e+00
1.000000000000000056e-01,-6.694214876033059702e-02,2.748893571891069865e+00,5.333333333333329929e-01,1.963495408493620031e+00
-5.000000000000000000e-01,-1.049586776859500054e-01,7.853981633974479459e-01,2.666666666666669960e-01,7.853981633974479459e-01
1.000000000000000000e+00,5.677685950413230431e-01,7.853981633974479459e-01,6.666666666666669627e-01,1.963495408493620031e+00
-5.000000000000000000e-01,-3.314049586776859901e-01,1.178097245096169976e+00,6.666666666666669627e-01,7.853981633974479459e-01
-5.000000000000000000e-01,2.745375970683480160e-01,0.000000000000000000e+00,8.000000000000000444e-01,7.853981633974479459e-01
-5.000000000000000000e-01,6.694214876033069417e-02,1.570796326794900111e+00,6.666666666666669350e-02,2.748893571891069865e+00
0.000000000000000000e+00,9.939894815927870220e-02,1.963495408493620031e+00,1.000000000000000000e+00,7.853981633974479459e-01
5.000000000000000000e-01,2.953418482344100093e-01,2.356194490192339952e+00,1.333333333333329984e-01,0.000000000000000000e+00
4.000000000000000222e-01,4.951134241555720239e-01,1.178097245096169976e+00,3.333333333333329818e-01,7.853981633974479459e-01
6.999999999999999556e-01,3.314049586776859901e-01,3.926990816987239730e-01,3.333333333333329818e-01,2.748893571891069865e+00
1.000000000000000000e+00,3.975206611570250015e-01,3.926990816987239730e-01,3.333333333333329818e-01,0.000000000000000000e+00
4.000000000000000222e-01,-2.727272727272729916e-02,3.926990816987239730e-01,0.000000000000000000e+00,7.853981633974479459e-01
4.000000000000000222e-01,2.951134241555720128e-01,1.178097245096169976e+00,7.333333333333329485e-01,1.963495408493620031e+00
-5.000000000000000000e-01,-9.027047332832449644e-02,3.926990816987239730e-01,6.666666666666669627e-01,2.748893571891069865e+00
0.000000000000000000e+00,1.727272727272730068e-01,2.748893571891069865e+00,8.000000000000000444e-01,2.748893571891069865e+00
-2.999999999999999889e-01,2.727272727272739977e-02,7.853981633974479459e-01,1.000000000000000000e+00,2.356194490192339952e+00
-5.000000000000000000e-01,1.198347107438020032e-01,1.963495408493620031e+00,3.333333333333329818e-01,7.853981633974479459e-01
-2.000000000000000111e-01,1.404958677685960028e-02,1.178097245096169976e+00,2.666666666666669960e-01,1.570796326794900111e+00
1.000000000000000000e+00,3.049586776859509740e-01,1.570796326794900111e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,-2.727272727272729916e-02,3.926990816987239730e-01,1.000000000000000000e+00,1.963495408493620031e+00
-5.000000000000000000e-01,7.872448352375270575e-02,2.748893571891069865e+00,2.666666666666669960e-01,1.963495408493620031e+00
-4.000000000000000222e-01,3.574004507888809967e-01,1.570796326794900111e+00,5.999999999999999778e-01,0.000000000000000000e+00
4.000000000000000222e-01,1.604777368659620063e-01,1.570796326794900111e+00,0.000000000000000000e+00,7.853981633974479459e-01
5.999999999999999778e-01,5.987603305785129670e-01,7.853981633974479459e-01,0.000000000000000000e+00,2.748893571891069865e+00
-2.999999999999999889e-01,-2.123966942148760029e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.853981633974479459e-01
-2.000000000000000111e-01,-1.595041322314049992e-01,2.748893571891069865e+00,6.666666666666669627e-01,3.926990816987239730e-01
-4.000000000000000222e-01,4.074004507888809856e-01,1.570796326794900111e+00,2.666666666666669960e-01,1.963495408493620031e+00
6.999999999999999556e-01,1.975206611570249904e-01,2.356194490192339952e+00,7.333333333333329485e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.975206611570250015e-01,3.926990816987239730e-01,0.000000000000000000e+00,7.853981633974479459e-01
0.000000000000000000e+00,1.727272727272730068e-01,1.570796326794900111e+00,2.000000000000000111e-01,2.748893571891069865e+00
-2.999999999999999889e-01,-2.123966942148760029e-01,0.000000000000000000e+00,6.666666666666669350e-02,7.853981633974479459e-01
5.999999999999999778e-01,1.859504132231409868e-01,1.570796326794900111e+00,4.666666666666670071e-01,2.356194490192339952e+00
6.999999999999999556e-01,4.090909090909090051e-01,7.853981633974479459e-01,6.666666666666669627e-01,2.748893571891069865e+00
6.999999999999999556e-01,3.975206611570250015e-01,2.356194490192339952e+00,7.333333333333329485e-01,1.963495408493620031e+00
-1.000000000000000056e-01,9.338842975206619601e-02,3.926990816987239730e-01,4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.727272727272730068e-01,2.356194490192339952e+00,2.666666666666669960e-01,1.963495408493620031e+00
-2.000000000000000111e-01,1.727272727272730068e-01,0.000000000000000000e+00,3.333333333333329818e-01,1.963495408493620031e+00
5.000000000000000000e-01,6.239669421487609863e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.748893571891069865e+00
-5.000000000000000000e-01,7.872448352375270575e-02,2.748893571891069865e+00,6.666666666666669627e-01,1.963495408493620031e+00
5.999999999999999778e-01,2.078512396694220110e-01,2.356194490192339952e+00,1.000000000000000000e+00,7.853981633974479459e-01
5.999999999999999778e-01,-1.404958677685949966e-02,1.570796326794900111e+00,4.000000000000000222e-01,7.853981633974479459e-01
1.000000000000000000e+00,1.975206611570249904e-01,3.926990816987239730e-01,8.000000000000000444e-01,1.963495408493620031e+00
8.000000000000000444e-01,5.206611570247939719e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.853981633974479459e-01
2.000000000000000111e-01,1.785123966942150087e-01,7.853981633974479459e-01,5.333333333333329929e-01,2.748893571891069865e+00
-1.000000000000000056e-01,-1.595041322314049992e-01,1.178097245096169976e+00,4.000000000000000222e-01,3.926990816987239730e-01
2.000000000000000111e-01,9.556724267468069689e-02,2.748893571891069865e+00,4.666666666666670071e-01,7.853981633974479459e-01
1.000000000000000056e-01,-9.338842975206609887e-02,1.570796326794900111e+00,5.333333333333329929e-01,1.570796326794900111e+00
-5.000000000000000000e-01,-2.388429752066119904e-01,2.356194490192339952e+00,6.666666666666669350e-02,1.963495408493620031e+00
-5.000000000000000000e-01,-1.402704733283240135e-01,3.926990816987239730e-01,7.333333333333329485e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.090909090909090162e-01,2.356194490192339952e+00,9.333333333333330151e-01,7.853981633974479459e-01
-2.999999999999999889e-01,-2.272727272727259953e-02,7.853981633974479459e-01,1.000000000000000000e+00,3.926990816987239730e-01
1.000000000000000000e+00,4.929752066115700160e-01,2.748893571891069865e+00,2.000000000000000111e-01,1.963495408493620031e+00
6.999999999999999556e-01,6.960931630353120458e-02,1.570796326794900111e+00,0.000000000000000000e+00,1.963495408493620031e+00
-2.000000000000000111e-01,1.727272727272730068e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.853981633974479459e-01
-1.000000000000000056e-01,-1.595041322314049992e-01,1.178097245096169976e+00,8.000000000000000444e-01,2.748893571891069865e+00
1.000000000000000000e+00,3.475206611570250126e-01,3.926990816987239730e-01,1.000000000000000000e+00,1.178097245096169976e+00
0.000000000000000000e+00,1.727272727272730068e-01,1.570796326794900111e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.148760330578510125e-01,7.853981633974479459e-01,8.000000000000000444e-01,0.000000000000000000e+00
8.000000000000000444e-01,2.636363636363640017e-01,2.356194490192339952e+00,0.000000000000000000e+00,7.853981633974479459e-01
2.999999999999999889e-01,-7.415477084898569604e-02,1.963495408493620031e+00,7.333333333333329485e-01,7.853981633974479459e-01
1.000000000000000000e+00,6.677685950413230209e-01,7.853981633974479459e-01,2.666666666666669960e-01,1.963495408493620031e+00
-5.000000000000000000e-01,7.453759706834829635e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794900111e+00
-5.000000000000000000e-01,-3.049586776859499748e-01,7.853981633974479459e-01,4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.338842975206609887e-02,0.000000000000000000e+00,7.333333333333329485e-01,7.853981633974479459e-01
2.999999999999999889e-01,2.181818181818180047e-01,7.853981633974479459e-01,2.666666666666669960e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.727272727272730068e-01,7.853981633974479459e-01,0.000000000000000000e+00,1.570796326794900111e+00
-2.999999999999999889e-01,-2.123966942148760029e-01,0.000000000000000000e+00,2.666666666666669960e-01,2.748893571891069865e+00
5.000000000000000000e-01,1.859504132231409868e-01,1.963495408493620031e+00,1.000000000000000000e+00,1.963495408493620031e+00
-4.000000000000000222e-01,-2.285123966942149976e-01,7.853981633974479459e-01,6.666666666666669627e-01,1.963495408493620031e+00
-5.000000000000000000e-01,-2.388429752066119904e-01,2.356194490192339952e+00,4.666666666666670071e-01,1.963495408493620031e+00
0.000000000000000000e+00,-1.727272727272730068e-01,3.926990816987239730e-01,5.999999999999999778e-01,2.748893571891069865e+00
6.999999999999999556e-01,6.090909090909090162e-01,1.178097245096169976e+00,2.666666666666669960e-01,0.000000000000000000e+00
-2.000000000000000111e-01,-1.402704733283240135e-01,1.963495408493620031e+00,5.333333333333329929e-01,7.853981633974479459e-01
1.000000000000000000e+00,2.975206611570250237e-01,3.926990816987239730e-01,1.333333333333329984e-01,1.963495408493620031e+00
1.000000000000000000e+00,8.091660405709999448e-02,0.000000000000000000e+00,2.000000000000000111e-01,7.853981633974479459e-01
-5.000000000000000000e-01,1.287244835237530138e-01,2.748893571891069865e+00,7.333333333333329485e-01,7.853981633974479459e-01
4.000000000000000222e-01,-4.049586776859499804e-02,1.963495408493620031e+00,2.666666666666669960e-01,2.356194490192339952e+00
1.000000000000000056e-01,-8.792432210914549739e-02,1.963495408493620031e+00,1.000000000000000000e+00,2.748893571891069865e+00
5.999999999999999778e-01,4.636363636363640128e-01,2.748893571891069865e+00,4.000000000000000222e-01,2.356194490192339952e+00
5.999999999999999778e-01,3.643876784372659938e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.748893571891069865e+00
9.000000000000000222e-01,5.913223140495870167e-01,7.853981633974479459e-01,2.666666666666669960e-01,7.853981633974479459e-01
-5.000000000000000000e-01,1.287244835237530138e-01,2.748893571891069865e+00,8.666666666666670293e-01,2.748893571891069865e+00
5.999999999999999778e-01,-1.404958677685949966e-02,1.570796326794900111e+00,8.000000000000000444e-01,2.356194490192339952e+00
0.000000000000000000e+00,1.727272727272730068e-01,1.178097245096169976e+00,9.333333333333330151e-01,1.570796326794900111e+00
4.000000000000000222e-01,1.239669421487609932e-02,0.000000000000000000e+00,2.666666666666669960e-01,1.570796326794900111e+00
-5.000000000000000000e-01,-1.330578512396690116e-01,1.570796326794900111e+00,9.333333333333330151e-01,1.570796326794900111e+00
1.000000000000000056e-01,-6.694214876033059702e-02,2.748893571891069865e+00,1.000000000000000000e+00,1.963495408493620031e+00
-2.999999999999999889e-01,-1.123966942148759973e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.963495408493620031e+00
1.000000000000000000e+00,3.049586776859509740e-01,1.963495408493620031e+00,9.333333333333330151e-01,2.748893571891069865e+00
